Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,733.299988,745.599976,733.299988,743.299988,743.299988,2692505
2012-04-13,746.049988,762.000000,737.500000,751.549988,751.549988,3249224
2012-04-16,747.099976,753.450012,736.000000,748.099976,748.099976,2404246
2012-04-17,754.799988,754.799988,740.349976,746.400024,746.400024,3175927
2012-04-18,750.000000,756.799988,742.700012,748.599976,748.599976,3428345
2012-04-19,753.900024,753.900024,738.500000,741.650024,741.650024,4205746
2012-04-20,740.049988,741.000000,728.000000,730.849976,730.849976,3410977
2012-04-23,725.849976,745.750000,724.200012,736.299988,736.299988,5053199
2012-04-24,739.000000,740.500000,723.700012,735.099976,735.099976,3809316
2012-04-25,734.099976,742.900024,728.049988,736.299988,736.299988,3105631
2012-04-26,737.099976,749.000000,733.599976,745.049988,745.049988,3469984
2012-04-27,741.299988,747.150024,736.500000,742.000000,742.000000,2857701
2012-04-30,737.500000,747.900024,737.500000,745.099976,745.099976,2776770
2012-05-02,745.000000,751.400024,740.000000,743.549988,743.549988,2861902
2012-05-03,738.500000,744.450012,735.150024,738.849976,738.849976,1897162
2012-05-04,733.400024,740.000000,722.000000,726.450012,726.450012,3778468
2012-05-07,715.000000,722.000000,705.099976,715.700012,715.700012,4591050
2012-05-08,718.000000,718.900024,699.000000,708.349976,708.349976,3885415
2012-05-09,702.000000,708.299988,691.049988,695.099976,695.099976,3670660
2012-05-10,697.250000,708.400024,690.549988,694.150024,694.150024,3391819
2012-05-11,693.000000,703.000000,688.299988,697.200012,697.200012,3042510
2012-05-14,698.000000,702.799988,678.549988,681.299988,681.299988,4081094
2012-05-15,679.000000,688.000000,674.099976,681.650024,681.650024,3696346
2012-05-16,675.000000,682.799988,673.049988,676.099976,676.099976,3101760
2012-05-17,680.250000,689.849976,677.799988,685.150024,685.150024,3560488
2012-05-18,676.900024,696.400024,675.000000,688.549988,688.549988,2363960
2012-05-21,686.500000,700.700012,686.000000,695.500000,695.500000,2334127
2012-05-22,704.599976,704.599976,688.750000,691.099976,691.099976,2938047
2012-05-23,685.200012,689.950012,679.549988,686.849976,686.849976,2583348
2012-05-24,694.000000,700.000000,686.099976,695.299988,695.299988,2399818
2012-05-25,695.000000,695.299988,688.549988,691.200012,691.200012,3085023
2012-05-28,692.000000,703.000000,692.000000,701.650024,701.650024,2575102
2012-05-29,702.200012,709.799988,697.549988,701.849976,701.849976,3434316
2012-05-30,699.650024,708.650024,695.150024,706.250000,706.250000,3521032
2012-05-31,697.000000,729.049988,682.349976,705.599976,705.599976,9024961
2012-06-01,707.349976,709.450012,678.049988,685.250000,685.250000,4096569
2012-06-04,677.000000,697.000000,673.400024,692.750000,692.750000,3261847
2012-06-05,696.000000,706.000000,695.099976,702.549988,702.549988,3036638
2012-06-06,704.450012,718.000000,698.500000,715.900024,715.900024,5315222
2012-06-07,721.049988,731.900024,716.250000,721.250000,721.250000,6387716
2012-06-08,718.000000,731.900024,712.299988,729.700012,729.700012,2907005
2012-06-11,732.700012,736.400024,718.099976,722.250000,722.250000,2275396
2012-06-12,715.000000,726.000000,714.400024,722.950012,722.950012,2734310
2012-06-13,722.250000,723.950012,712.400024,716.299988,716.299988,2274408
2012-06-14,716.000000,720.799988,711.049988,716.349976,716.349976,1709717
2012-06-15,718.500000,729.799988,718.500000,726.750000,726.750000,2271367
2012-06-18,730.349976,734.500000,712.000000,718.900024,718.900024,2293698
2012-06-19,717.000000,739.400024,717.000000,737.450012,737.450012,1783875
2012-06-20,738.000000,742.950012,733.000000,737.400024,737.400024,2357462
2012-06-21,734.000000,734.000000,710.400024,718.700012,718.700012,5168092
2012-06-22,713.549988,714.900024,703.549988,711.000000,711.000000,4372864
2012-06-25,714.200012,722.950012,712.000000,716.200012,716.200012,2540620
2012-06-26,717.500000,725.500000,714.450012,723.500000,723.500000,3676587
2012-06-27,726.400024,729.599976,718.000000,722.500000,722.500000,1761932
2012-06-28,724.400024,727.799988,716.650024,719.900024,719.900024,2720915
2012-06-29,725.099976,740.900024,725.099976,737.849976,737.849976,3833575
2012-07-02,735.500000,740.799988,730.150024,737.400024,737.400024,1561673
2012-07-03,739.950012,742.650024,731.299988,736.349976,736.349976,2353246
2012-07-04,740.000000,740.000000,728.849976,734.250000,734.250000,2136594
2012-07-05,734.950012,742.400024,732.049988,738.700012,738.700012,1784218
2012-07-06,738.000000,738.000000,729.500000,734.849976,734.849976,2116579
2012-07-09,729.000000,733.799988,726.099976,731.799988,731.799988,1782674
2012-07-10,731.450012,742.000000,730.799988,739.700012,739.700012,1365637
2012-07-11,733.450012,736.599976,722.000000,725.650024,725.650024,2728637
2012-07-12,721.900024,729.799988,717.099976,721.200012,721.200012,2301028
2012-07-13,720.000000,726.500000,715.000000,718.500000,718.500000,2599717
2012-07-16,720.000000,724.150024,715.049988,720.349976,720.349976,1670329
2012-07-17,724.799988,727.950012,717.299988,719.349976,719.349976,2605134
2012-07-18,718.000000,721.849976,712.200012,715.799988,715.799988,1955014
2012-07-19,720.200012,729.900024,718.000000,727.799988,727.799988,2670132
2012-07-20,722.299988,728.849976,717.049988,722.650024,722.650024,2836027
2012-07-23,715.000000,725.799988,713.299988,719.000000,719.000000,2336356
2012-07-24,721.000000,726.849976,718.349976,724.500000,724.500000,1836693
2012-07-25,720.400024,724.549988,712.150024,719.250000,719.250000,1999696
2012-07-26,720.900024,720.900024,706.650024,710.150024,710.150024,3204015
2012-07-27,719.000000,726.799988,716.150024,721.000000,721.000000,3078195
2012-07-30,723.000000,731.799988,721.849976,729.599976,729.599976,1591825
2012-07-31,731.599976,746.099976,721.000000,743.599976,743.599976,3081258
2012-08-01,740.250000,750.900024,738.599976,746.750000,746.750000,3298891
2012-08-02,742.099976,747.599976,736.750000,739.549988,739.549988,1822852
2012-08-03,735.000000,748.000000,730.549988,742.549988,742.549988,2501572
2012-08-06,748.049988,789.400024,748.049988,786.049988,786.049988,8545516
2012-08-07,786.049988,795.950012,777.750000,783.750000,783.750000,4496299
2012-08-08,785.049988,799.000000,782.549988,790.799988,790.799988,4199284
2012-08-09,788.900024,796.400024,776.650024,780.150024,780.150024,2914451
2012-08-10,777.650024,789.000000,774.150024,782.099976,782.099976,2440868
2012-08-13,779.500000,790.000000,779.500000,788.150024,788.150024,1413458
2012-08-14,787.900024,802.000000,787.000000,799.549988,799.549988,3773614
2012-08-16,799.549988,821.849976,799.099976,816.150024,816.150024,4944737
2012-08-17,817.900024,824.900024,809.650024,816.099976,816.099976,3275638
2012-08-21,816.099976,823.900024,812.299988,814.250000,814.250000,2527532
2012-08-22,809.200012,815.500000,805.700012,807.799988,807.799988,1999746
2012-08-23,810.549988,811.400024,787.950012,794.500000,794.500000,3808432
2012-08-24,791.750000,794.500000,778.700012,782.099976,782.099976,3455630
2012-08-27,786.000000,796.200012,783.500000,787.349976,787.349976,2092529
2012-08-28,786.849976,793.900024,778.549988,790.200012,790.200012,2005624
2012-08-29,791.000000,797.500000,780.299988,782.150024,782.150024,2021201
2012-08-30,779.750000,791.849976,768.599976,783.400024,783.400024,6227911
2012-08-31,780.000000,784.400024,762.700012,766.400024,766.400024,3378863
2012-09-03,768.000000,769.950012,760.049988,763.049988,763.049988,2237861
2012-09-04,763.950012,781.150024,762.200012,779.599976,779.599976,2001239
2012-09-05,775.250000,779.950012,764.200012,771.150024,771.150024,3012632
2012-09-06,766.299988,774.599976,764.000000,768.200012,768.200012,1212105
2012-09-07,778.700012,796.500000,778.500000,791.750000,791.750000,3159455
2012-09-08,null,null,null,null,null,null
2012-09-10,800.000000,803.349976,789.150024,792.049988,792.049988,2006068
2012-09-11,789.500000,795.849976,783.200012,791.000000,791.000000,3122198
2012-09-12,793.500000,799.700012,789.450012,798.099976,798.099976,1776753
2012-09-13,798.099976,808.500000,794.299988,799.150024,799.150024,2669369
2012-09-14,813.000000,845.700012,809.549988,841.750000,841.750000,8300472
2012-09-17,848.099976,881.599976,848.099976,873.750000,873.750000,9698936
2012-09-18,870.200012,873.900024,851.299988,855.599976,855.599976,3953604
2012-09-20,855.599976,855.599976,828.250000,832.500000,832.500000,3499635
2012-09-21,833.000000,854.700012,832.000000,850.299988,850.299988,8214274
2012-09-24,850.000000,857.799988,832.750000,836.349976,836.349976,3407033
2012-09-25,838.000000,844.799988,830.250000,839.750000,839.750000,3163188
2012-09-26,838.000000,849.700012,833.849976,844.750000,844.750000,3807711
2012-09-27,845.200012,848.000000,824.250000,829.849976,829.849976,6953585
2012-09-28,837.000000,847.900024,834.349976,837.200012,837.200012,3227049
2012-10-01,840.000000,842.299988,829.250000,833.500000,833.500000,1991469
2012-10-03,833.500000,853.450012,833.500000,846.099976,846.099976,5006639
2012-10-04,850.549988,858.900024,849.099976,852.900024,852.900024,2886232
2012-10-05,859.900024,862.000000,682.349976,857.799988,857.799988,3592138
2012-10-08,854.549988,854.549988,816.250000,819.400024,819.400024,4775793
2012-10-09,825.500000,826.700012,813.099976,815.299988,815.299988,2651961
2012-10-10,811.000000,822.299988,807.400024,816.000000,816.000000,2144325
2012-10-11,819.000000,822.000000,809.299988,819.950012,819.950012,2710338
2012-10-12,818.799988,826.400024,816.049988,818.900024,818.900024,2429045
2012-10-15,819.000000,829.900024,819.000000,823.049988,823.049988,2555825
2012-10-16,838.900024,839.950012,810.000000,812.450012,812.450012,5068137
2012-10-17,816.049988,817.400024,801.549988,805.150024,805.150024,4780912
2012-10-18,807.250000,816.000000,797.000000,811.299988,811.299988,6080686
2012-10-19,807.700012,810.500000,799.349976,802.799988,802.799988,2891282
2012-10-22,795.200012,816.950012,791.700012,815.599976,815.599976,3237961
2012-10-23,813.500000,814.799988,804.799988,809.950012,809.950012,2170107
2012-10-25,809.950012,818.700012,807.200012,810.400024,810.400024,4127449
2012-10-29,810.400024,814.400024,802.349976,811.200012,811.200012,2511242
2012-10-30,810.000000,811.799988,799.150024,803.250000,803.250000,2134370
2012-10-31,803.150024,807.349976,798.000000,805.500000,805.500000,2153819
2012-11-01,795.000000,808.799988,788.700012,807.099976,807.099976,4201156
2012-11-02,812.000000,814.900024,802.500000,807.950012,807.950012,2639614
2012-11-05,803.650024,808.950012,801.849976,806.150024,806.150024,1158128
2012-11-06,804.000000,807.400024,796.250000,805.450012,805.450012,3531643
2012-11-07,802.000000,805.299988,798.000000,800.849976,800.849976,2381384
2012-11-08,793.000000,798.299988,789.750000,796.599976,796.599976,2837737
2012-11-09,793.349976,803.500000,785.000000,787.650024,787.650024,2421910
2012-11-11,null,null,null,null,null,null
2012-11-12,785.849976,789.400024,779.000000,786.650024,786.650024,2894127
2012-11-15,786.650024,788.849976,777.049988,784.599976,784.599976,3486440
2012-11-16,787.400024,792.650024,771.000000,775.150024,775.150024,3281968
2012-11-19,775.250000,778.250000,761.349976,774.299988,774.299988,4737114
2012-11-20,780.700012,780.700012,762.200012,765.349976,765.349976,2156459
2012-11-21,766.500000,773.900024,761.099976,771.200012,771.200012,1968764
2012-11-22,773.049988,773.700012,761.400024,765.849976,765.849976,2397131
2012-11-23,766.000000,775.799988,766.000000,773.750000,773.750000,1707395
2012-11-26,774.900024,779.450012,771.000000,773.650024,773.650024,1038412
2012-11-27,777.000000,788.000000,774.000000,786.799988,786.799988,2470660
2012-11-29,786.799988,804.000000,782.650024,798.299988,798.299988,4483489
2012-11-30,796.049988,808.000000,790.000000,793.700012,793.700012,4170481
2012-12-03,795.000000,807.000000,789.750000,804.000000,804.000000,2359017
2012-12-04,806.150024,825.700012,806.000000,824.700012,824.700012,3492574
2012-12-05,828.250000,837.099976,820.599976,832.599976,832.599976,3089629
2012-12-06,835.950012,845.849976,822.000000,843.900024,843.900024,2636685
2012-12-07,841.049988,849.700012,830.450012,834.599976,834.599976,3014740
2012-12-10,834.599976,837.950012,821.250000,828.299988,828.299988,1869316
2012-12-11,832.000000,838.349976,814.500000,820.049988,820.049988,3715258
2012-12-12,825.000000,834.799988,819.349976,832.599976,832.599976,2314044
2012-12-13,832.599976,841.000000,830.400024,834.250000,834.250000,2652270
2012-12-14,834.500000,846.799988,828.500000,839.250000,839.250000,2045918
2012-12-17,834.500000,844.400024,831.000000,834.150024,834.150024,1656401
2012-12-18,834.500000,839.450012,826.000000,831.400024,831.400024,1827793
2012-12-19,835.200012,843.049988,834.049988,839.500000,839.500000,1993015
2012-12-20,841.950012,841.950012,829.500000,837.849976,837.849976,2189272
2012-12-21,833.000000,834.500000,822.200012,825.250000,825.250000,2149301
2012-12-24,825.599976,827.349976,815.599976,820.700012,820.700012,1303847
2012-12-26,820.700012,835.900024,820.700012,828.250000,828.250000,1331218
2012-12-27,830.299988,832.000000,815.099976,817.700012,817.700012,3680616
2012-12-28,823.500000,846.000000,821.549988,840.250000,840.250000,3326023
2012-12-31,840.299988,849.799988,836.799988,839.549988,839.549988,2224287
2013-01-01,844.000000,846.599976,839.099976,840.700012,840.700012,1561532
2013-01-02,844.000000,856.000000,842.549988,847.950012,847.950012,3072592
2013-01-03,848.599976,862.000000,844.599976,860.750000,860.750000,3946902
2013-01-04,861.900024,864.599976,853.549988,861.849976,861.849976,3041614
2013-01-07,865.700012,871.000000,851.799988,856.599976,856.599976,3498964
2013-01-08,855.099976,858.099976,847.900024,850.650024,850.650024,3194175
2013-01-09,852.400024,859.849976,848.650024,852.700012,852.700012,3902332
2013-01-10,857.750000,858.950012,847.000000,850.049988,850.049988,2112066
2013-01-11,852.500000,853.000000,836.250000,839.900024,839.900024,1840162
2013-01-14,841.000000,853.000000,839.000000,847.549988,847.549988,1614000
2013-01-15,846.150024,851.799988,838.000000,847.150024,847.150024,2374487
2013-01-16,846.049988,870.900024,846.049988,861.349976,861.349976,4469088
2013-01-17,862.099976,893.549988,859.750000,890.000000,890.000000,5055697
2013-01-18,895.000000,902.950012,885.650024,900.200012,900.200012,5201345
2013-01-21,938.099976,955.000000,918.049988,919.950012,919.950012,10047910
2013-01-22,920.000000,930.700012,915.549988,920.049988,920.049988,4266371
2013-01-23,922.099976,928.799988,916.200012,923.049988,923.049988,2674869
2013-01-24,925.000000,928.349976,907.000000,915.549988,915.549988,3071712
2013-01-25,916.250000,917.349976,905.099976,912.200012,912.200012,3220389
2013-01-28,911.349976,913.150024,895.000000,897.549988,897.549988,3063239
2013-01-29,895.000000,902.000000,880.099976,882.849976,882.849976,3529188
2013-01-30,887.500000,903.400024,887.500000,899.400024,899.400024,4032649
2013-01-31,896.650024,898.000000,883.099976,886.650024,886.650024,3825017
2013-02-01,891.349976,899.799988,883.599976,894.000000,894.000000,1863597
2013-02-04,896.049988,901.000000,884.099976,886.700012,886.700012,3130914
2013-02-05,884.000000,885.900024,873.000000,874.750000,874.750000,2219184
2013-02-06,880.450012,882.900024,870.799988,875.650024,875.650024,2257604
2013-02-07,871.599976,882.000000,868.349976,872.900024,872.900024,1952688
2013-02-08,869.950012,874.000000,857.000000,863.549988,863.549988,2190791
2013-02-11,865.000000,875.000000,860.599976,868.400024,868.400024,1904074
2013-02-12,868.599976,880.349976,865.200012,875.450012,875.450012,2223818
2013-02-13,884.000000,888.000000,872.500000,879.000000,879.000000,2407720
2013-02-14,880.000000,883.450012,851.000000,856.049988,856.049988,2808132
2013-02-15,854.900024,857.400024,834.099976,845.799988,845.799988,3289431
2013-02-18,848.000000,854.599976,843.200012,847.500000,847.500000,1213793
2013-02-19,849.000000,855.000000,834.250000,848.400024,848.400024,2212004
2013-02-20,857.950012,878.849976,856.599976,874.799988,874.799988,3399774
2013-02-21,869.000000,876.799988,853.650024,859.200012,859.200012,3706369
2013-02-22,858.500000,872.000000,858.000000,862.599976,862.599976,2223041
2013-02-25,864.000000,864.950012,851.000000,854.349976,854.349976,2258056
2013-02-26,849.700012,849.700012,818.750000,823.500000,823.500000,3080139
2013-02-27,830.000000,840.950012,827.150024,831.299988,831.299988,4048013
2013-02-28,837.200012,839.549988,805.750000,813.849976,813.849976,6324405
2013-03-01,816.000000,818.500000,805.500000,810.400024,810.400024,3178835
2013-03-04,808.900024,818.250000,804.900024,812.599976,812.599976,3416863
2013-03-05,819.099976,834.450012,819.099976,826.349976,826.349976,3008011
2013-03-06,831.900024,838.400024,826.700012,835.250000,835.250000,2463693
2013-03-07,831.250000,841.500000,824.049988,836.500000,836.500000,2406954
2013-03-08,843.000000,854.700012,840.000000,851.299988,851.299988,2315993
2013-03-11,852.099976,860.599976,840.049988,844.500000,844.500000,2415898
2013-03-12,850.500000,854.500000,843.549988,847.849976,847.849976,1954963
2013-03-13,842.200012,856.599976,840.200012,845.000000,845.000000,2149116
2013-03-14,844.000000,863.450012,835.250000,860.049988,860.049988,3380827
2013-03-15,864.750000,869.400024,838.299988,843.650024,843.650024,2924340
2013-03-18,835.000000,843.500000,830.799988,834.299988,834.299988,1833998
2013-03-19,836.599976,839.000000,811.900024,825.000000,825.000000,4107716
2013-03-20,829.400024,829.799988,813.349976,822.700012,822.700012,4612611
2013-03-21,825.000000,832.799988,804.750000,812.599976,812.599976,3808222
2013-03-22,808.299988,821.000000,804.349976,810.599976,810.599976,2714879
2013-03-25,820.599976,823.349976,802.250000,809.250000,809.250000,3213575
2013-03-26,802.500000,805.000000,780.000000,783.349976,783.349976,4449515
2013-03-28,783.349976,785.950012,764.400024,772.900024,772.900024,6060564
2013-04-01,772.900024,790.799988,772.900024,778.750000,778.750000,1903323
2013-04-02,780.200012,796.500000,778.299988,793.900024,793.900024,2539732
2013-04-03,797.799988,799.000000,771.000000,776.549988,776.549988,2130749
2013-04-04,772.500000,777.950012,764.200012,767.549988,767.549988,2723719
2013-04-05,769.000000,782.400024,767.700012,780.099976,780.099976,2969243
2013-04-08,778.099976,794.349976,778.000000,789.400024,789.400024,2029499
2013-04-09,792.099976,795.599976,771.099976,776.950012,776.950012,2990299
2013-04-10,780.099976,783.950012,771.599976,779.400024,779.400024,2786488
2013-04-11,784.000000,785.099976,764.150024,771.099976,771.099976,2612370
2013-04-12,767.000000,780.400024,765.000000,775.349976,775.349976,2594372
2013-04-15,773.049988,799.950012,773.049988,793.599976,793.599976,3699483
2013-04-16,797.000000,810.000000,785.400024,804.950012,804.950012,4062976
2013-04-17,805.849976,809.599976,769.200012,773.700012,773.700012,7338828
2013-04-18,776.500000,785.200012,772.650024,781.599976,781.599976,3152921
2013-04-22,781.599976,794.700012,778.299988,789.750000,789.750000,2923783
2013-04-23,791.500000,805.799988,786.049988,803.700012,803.700012,2824426
2013-04-25,803.700012,826.599976,803.700012,819.650024,819.650024,5925225
2013-04-26,813.000000,825.000000,789.700012,792.400024,792.400024,4766434
2013-04-29,793.099976,798.900024,788.450012,792.650024,792.650024,4793061
2013-04-30,793.650024,796.650024,777.150024,788.200012,788.200012,4011397
2013-05-02,788.200012,807.000000,783.400024,802.900024,802.900024,6225752
2013-05-03,803.000000,815.900024,794.900024,800.500000,800.500000,2952640
2013-05-06,802.200012,824.950012,802.200012,821.599976,821.599976,2139146
2013-05-07,821.500000,835.900024,819.650024,828.150024,828.150024,3778450
2013-05-08,830.099976,832.900024,822.049988,829.650024,829.650024,2710630
2013-05-09,828.400024,831.650024,815.000000,818.099976,818.099976,1870391
2013-05-10,814.700012,820.500000,809.200012,812.950012,812.950012,2075931
2013-05-13,813.349976,825.500000,798.799988,803.000000,803.000000,2077188
2013-05-14,800.549988,809.000000,795.599976,798.150024,798.150024,2017950
2013-05-15,802.000000,820.799988,802.000000,819.000000,819.000000,2572806
2013-05-16,816.000000,843.799988,815.500000,840.650024,840.650024,3473901
2013-05-17,840.650024,844.700012,823.299988,835.500000,835.500000,2853857
2013-05-20,837.400024,855.000000,828.750000,831.150024,831.150024,3025949
2013-05-21,831.099976,840.000000,825.299988,828.599976,828.599976,2421664
2013-05-22,830.099976,834.000000,813.500000,818.750000,818.750000,2875414
2013-05-23,811.650024,816.000000,780.099976,784.450012,784.450012,2925439
2013-05-24,793.400024,794.700012,779.200012,786.450012,786.450012,1823040
2013-05-27,802.750000,832.799988,801.000000,828.299988,828.299988,4333130
2013-05-28,830.000000,846.900024,826.200012,843.400024,843.400024,4968154
2013-05-29,840.500000,849.799988,833.450012,847.900024,847.900024,5886563
2013-05-30,845.000000,846.000000,830.000000,836.799988,836.799988,4165950
2013-05-31,834.099976,835.750000,802.099976,806.299988,806.299988,3922347
2013-06-03,803.700012,805.349976,785.250000,787.900024,787.900024,3237910
2013-06-04,790.599976,799.799988,779.150024,780.200012,780.200012,3372217
2013-06-05,780.500000,804.299988,780.500000,802.000000,802.000000,2914171
2013-06-06,800.000000,803.900024,788.099976,792.000000,792.000000,3911834
2013-06-07,794.200012,802.000000,781.000000,783.599976,783.599976,2153414
2013-06-10,789.000000,795.500000,782.000000,789.349976,789.349976,2597020
2013-06-11,783.500000,791.500000,775.299988,785.599976,785.599976,3026936
2013-06-12,783.049988,797.500000,782.200012,790.799988,790.799988,2920051
2013-06-13,783.000000,792.900024,780.549988,789.799988,789.799988,2223263
2013-06-14,796.200012,819.849976,796.099976,814.650024,814.650024,4017490
2013-06-17,815.500000,827.900024,811.099976,825.549988,825.549988,2534907
2013-06-18,823.700012,837.500000,817.450012,823.400024,823.400024,3579236
2013-06-19,822.000000,833.250000,814.900024,831.700012,831.700012,3961700
2013-06-20,817.900024,817.900024,795.000000,798.000000,798.000000,3982470
2013-06-21,799.900024,810.349976,783.599976,792.849976,792.849976,4682806
2013-06-24,790.000000,796.150024,778.500000,792.650024,792.650024,3728564
2013-06-25,799.700012,819.900024,795.000000,803.799988,803.799988,4396198
2013-06-26,809.450012,814.450012,801.099976,803.599976,803.599976,3808494
2013-06-27,816.500000,836.950012,814.400024,830.000000,830.000000,5886358
2013-06-28,869.500000,873.000000,846.000000,862.599976,862.599976,11002553
2013-07-01,862.000000,888.000000,855.650024,885.700012,885.700012,4685396
2013-07-02,883.099976,891.799988,868.750000,871.849976,871.849976,4064138
2013-07-03,860.500000,863.349976,848.549988,850.849976,850.849976,2929628
2013-07-04,853.099976,870.599976,847.349976,861.650024,861.650024,3024958
2013-07-05,866.349976,884.750000,866.349976,880.349976,880.349976,2915951
2013-07-08,870.000000,873.450012,858.150024,866.950012,866.950012,3258017
2013-07-09,869.099976,881.799988,867.049988,874.799988,874.799988,2953811
2013-07-10,874.250000,879.849976,839.000000,856.000000,856.000000,5083109
2013-07-11,865.000000,873.299988,859.250000,870.049988,870.049988,2598534
2013-07-12,874.250000,896.000000,869.599976,889.950012,889.950012,3285192
2013-07-15,886.000000,899.900024,886.000000,896.849976,896.849976,2951748
2013-07-16,887.000000,904.450012,883.049988,900.599976,900.599976,2965797
2013-07-17,903.000000,917.900024,903.000000,914.950012,914.950012,5287638
2013-07-18,918.000000,919.950012,909.200012,917.250000,917.250000,2812387
2013-07-19,919.049988,927.900024,913.049988,923.700012,923.700012,3268422
2013-07-22,915.000000,915.000000,898.950012,909.049988,909.049988,3876482
2013-07-23,912.049988,925.000000,907.250000,909.549988,909.549988,2841507
2013-07-24,908.000000,916.900024,895.150024,909.349976,909.349976,3151838
2013-07-25,905.950012,912.200012,877.450012,890.750000,890.750000,3618768
2013-07-26,892.200012,903.700012,885.450012,890.150024,890.150024,2186491
2013-07-29,887.049988,898.650024,882.549988,885.700012,885.700012,2091846
2013-07-30,887.049988,892.000000,853.900024,857.349976,857.349976,2604256
2013-07-31,858.650024,879.700012,842.599976,872.049988,872.049988,3610644
2013-08-01,875.150024,882.849976,844.849976,850.000000,850.000000,2530722
2013-08-02,860.000000,871.950012,850.000000,857.349976,857.349976,2930875
2013-08-05,860.000000,872.900024,855.750000,861.549988,861.549988,2870806
2013-08-06,858.450012,864.200012,830.150024,841.049988,841.049988,2837977
2013-08-07,845.000000,881.849976,831.000000,872.450012,872.450012,4296180
2013-08-08,867.349976,872.450012,857.150024,865.650024,865.650024,2598354
2013-08-12,865.650024,872.849976,840.450012,845.650024,845.650024,1995272
2013-08-13,843.000000,859.950012,835.000000,852.900024,852.900024,2637165
2013-08-14,856.000000,868.000000,847.450012,865.000000,865.000000,2573906
2013-08-16,865.000000,867.000000,817.150024,826.700012,826.700012,6245328
2013-08-19,823.000000,834.000000,807.549988,820.250000,820.250000,3691650
2013-08-20,811.099976,830.799988,805.049988,825.349976,825.349976,2610167
2013-08-21,833.000000,834.700012,780.200012,783.599976,783.599976,3591352
2013-08-22,782.450012,808.650024,774.200012,806.099976,806.099976,5095979
2013-08-23,813.700012,824.700012,808.500000,819.500000,819.500000,3276098
2013-08-26,822.500000,831.450012,808.400024,822.599976,822.599976,2266639
2013-08-27,814.000000,824.900024,800.000000,803.250000,803.250000,2993270
2013-08-28,795.099976,818.549988,763.900024,811.799988,811.799988,5900451
2013-08-29,816.000000,853.400024,812.500000,845.250000,845.250000,7049010
2013-08-30,843.799988,860.000000,828.299988,853.849976,853.849976,4901683
2013-09-02,853.200012,890.000000,853.200012,886.750000,886.750000,4812235
2013-09-03,888.200012,891.700012,828.299988,831.000000,831.000000,3960633
2013-09-04,833.750000,864.549988,833.000000,849.349976,849.349976,3045550
2013-09-05,863.000000,869.750000,851.099976,862.549988,862.549988,3258258
2013-09-06,870.000000,873.500000,841.500000,868.000000,868.000000,3439791
2013-09-10,868.000000,893.549988,866.250000,890.349976,890.349976,4227364
2013-09-11,889.000000,892.900024,874.150024,887.750000,887.750000,3396942
2013-09-12,888.000000,901.000000,871.150024,875.400024,875.400024,4109760
2013-09-13,868.000000,883.700012,867.049988,873.000000,873.000000,2246049
2013-09-16,885.950012,887.700012,854.000000,861.750000,861.750000,2754524
2013-09-17,856.349976,864.000000,852.599976,858.150024,858.150024,2498437
2013-09-18,860.500000,875.000000,856.799988,871.950012,871.950012,3132560
2013-09-19,888.049988,895.950012,880.549988,890.599976,890.599976,4328339
2013-09-20,886.000000,901.000000,870.500000,881.900024,881.900024,4197357
2013-09-23,872.049988,881.000000,865.000000,874.349976,874.349976,2028677
2013-09-24,872.000000,884.549988,868.150024,874.599976,874.599976,2823675
2013-09-25,872.400024,874.900024,842.200012,849.049988,849.049988,3993925
2013-09-26,846.650024,850.150024,835.250000,838.250000,838.250000,4543087
2013-09-27,842.000000,854.500000,837.000000,839.900024,839.900024,2744478
2013-09-30,832.049988,844.500000,819.099976,822.400024,822.400024,3639687
2013-10-01,826.299988,829.900024,817.700012,821.450012,821.450012,2082088
2013-10-03,821.450012,848.900024,821.450012,846.950012,846.950012,2082009
2013-10-04,840.549988,859.700012,838.000000,854.400024,854.400024,2265225
2013-10-07,847.599976,852.400024,836.000000,844.049988,844.049988,2575155
2013-10-08,849.700012,854.700012,839.200012,844.950012,844.950012,2770271
2013-10-09,839.950012,867.650024,837.500000,860.900024,860.900024,2732625
2013-10-10,859.000000,862.799988,848.049988,860.000000,860.000000,2142108
2013-10-11,865.000000,868.000000,854.299988,863.349976,863.349976,2233967
2013-10-14,865.000000,875.000000,863.200012,870.299988,870.299988,2778882
2013-10-15,897.299988,898.650024,864.000000,867.799988,867.799988,5266950
2013-10-17,867.799988,888.000000,864.650024,880.349976,880.349976,4026153
2013-10-18,881.599976,908.000000,881.599976,905.650024,905.650024,5069374
2013-10-21,905.650024,915.500000,896.150024,913.200012,913.200012,3461572
2013-10-22,907.400024,910.950012,897.500000,904.200012,904.200012,2342103
2013-10-23,905.200012,909.200012,887.650024,896.750000,896.750000,2044698
2013-10-24,892.049988,911.000000,881.349976,884.500000,884.500000,2678332
2013-10-25,884.099976,892.799988,879.349976,887.000000,887.000000,2273430
2013-10-28,888.000000,904.849976,887.849976,890.750000,890.750000,3514321
2013-10-29,889.099976,903.950012,883.900024,896.799988,896.799988,3303172
2013-10-30,896.500000,902.900024,894.700012,898.150024,898.150024,2197777
2013-10-31,900.000000,918.000000,896.000000,914.700012,914.700012,4521314
2013-11-01,910.099976,926.549988,903.349976,908.250000,908.250000,2718063
2013-11-05,908.250000,921.700012,903.349976,909.700012,909.700012,2504263
