Date,Open,High,Low,Close,Adj Close,Volume
2008-12-17,57.000000,58.000000,53.750000,54.349998,54.349998,6981684
2008-12-18,55.450001,55.450001,50.599998,54.299999,54.299999,9603150
2008-12-19,54.849998,55.450001,53.049999,54.099998,54.099998,9197812
2008-12-22,54.500000,55.400002,53.099998,53.700001,53.700001,6399958
2008-12-23,52.500000,53.650002,50.500000,51.400002,51.400002,6301527
2008-12-24,51.500000,51.900002,49.900002,50.349998,50.349998,5585466
2008-12-26,50.599998,51.849998,48.200001,48.549999,48.549999,3077481
2008-12-29,49.500000,49.900002,48.150002,49.450001,49.450001,3305850
2008-12-30,49.500000,51.450001,49.500000,50.650002,50.650002,4136113
2008-12-31,51.400002,53.400002,50.599998,51.400002,51.400002,7229092
2009-01-02,52.400002,57.250000,52.099998,56.049999,56.049999,16664287
2009-01-05,57.000000,59.349998,56.400002,58.150002,58.150002,8918730
2009-01-06,58.849998,60.150002,56.599998,58.099998,58.099998,6678525
2009-01-07,59.650002,60.950001,53.250000,54.799999,54.799999,8695748
2009-01-09,54.700001,55.900002,51.799999,52.599998,52.599998,3406603
2009-01-12,52.950001,53.400002,49.000000,50.150002,50.150002,4728750
2009-01-13,50.000000,51.099998,47.799999,48.549999,48.549999,3190582
2009-01-14,49.349998,51.500000,49.000000,50.650002,50.650002,2266327
2009-01-15,50.099998,50.099998,47.599998,48.250000,48.250000,3223379
2009-01-16,48.099998,50.450001,48.099998,50.000000,50.000000,2006114
2009-01-19,52.000000,52.000000,50.349998,50.650002,50.650002,3424529
2009-01-20,50.349998,50.349998,48.099998,48.450001,48.450001,4193017
2009-01-21,47.500000,49.900002,47.049999,47.400002,47.400002,5163464
2009-01-22,48.099998,48.099998,43.200001,43.849998,43.849998,9644449
2009-01-23,43.000000,44.400002,41.849998,43.500000,43.500000,4693273
2009-01-27,44.000000,45.349998,43.799999,44.200001,44.200001,3561308
2009-01-28,44.450001,44.650002,43.750000,44.349998,44.349998,3171309
2009-01-29,44.950001,46.799999,44.000000,46.049999,46.049999,5983258
2009-01-30,45.500000,50.400002,44.799999,48.950001,48.950001,9119013
2009-02-02,48.200001,49.849998,45.549999,46.150002,46.150002,5586109
2009-02-03,46.599998,47.299999,44.049999,44.900002,44.900002,5345086
2009-02-04,48.799999,48.799999,43.900002,44.299999,44.299999,4887655
2009-02-05,45.000000,45.450001,43.099998,43.450001,43.450001,4189177
2009-02-06,44.799999,44.799999,43.900002,44.150002,44.150002,4093460
2009-02-09,44.950001,46.500000,44.250000,45.950001,45.950001,3937981
2009-02-10,47.900002,47.900002,44.150002,44.950001,44.950001,4038421
2009-02-11,46.900002,46.900002,44.000000,44.950001,44.950001,3673336
2009-02-12,45.000000,46.000000,44.450001,45.150002,45.150002,3151068
2009-02-13,45.900002,46.450001,45.500000,45.750000,45.750000,3234137
2009-02-16,45.700001,46.000000,44.099998,44.299999,44.299999,2830359
2009-02-17,43.799999,44.000000,41.799999,42.400002,42.400002,4600180
2009-02-18,41.650002,42.500000,40.650002,41.599998,41.599998,3422807
2009-02-19,41.799999,42.099998,39.900002,40.099998,40.099998,5498823
2009-02-20,40.099998,40.099998,39.049999,39.349998,39.349998,3671197
2009-02-24,39.450001,39.450001,37.000000,39.000000,39.000000,2789092
2009-02-25,39.799999,41.450001,39.500000,40.000000,40.000000,4519294
2009-02-26,40.000000,40.650002,38.200001,38.549999,38.549999,7177507
2009-02-27,38.650002,39.299999,38.049999,38.599998,38.599998,4137020
2009-03-02,38.400002,38.400002,37.200001,38.049999,38.049999,2554347
2009-03-03,37.700001,38.450001,37.000000,37.400002,37.400002,2908663
2009-03-04,37.799999,38.950001,37.500000,38.599998,38.599998,4289456
2009-03-05,39.000000,39.400002,37.349998,37.599998,37.599998,2890447
2009-03-06,37.000000,39.750000,36.750000,39.450001,39.450001,3863069
2009-03-09,38.750000,39.099998,37.200001,37.950001,37.950001,4515492
2009-03-12,38.200001,39.950001,38.049999,39.599998,39.599998,5267115
2009-03-13,40.000000,43.750000,39.799999,42.250000,42.250000,7796430
2009-03-16,42.799999,43.099998,41.349998,42.750000,42.750000,4793946
2009-03-17,42.549999,44.750000,42.250000,43.700001,43.700001,9185494
2009-03-18,44.500000,46.450001,44.099998,45.099998,45.099998,8932454
2009-03-19,46.000000,46.000000,43.700001,45.099998,45.099998,5095219
2009-03-20,45.000000,48.000000,44.200001,47.650002,47.650002,12720351
2009-03-23,48.500000,53.099998,47.700001,52.049999,52.049999,14698153
2009-03-24,52.900002,53.700001,49.049999,50.049999,50.049999,17199443
2009-03-25,49.950001,51.150002,48.000000,49.849998,49.849998,9853910
2009-03-26,50.000000,52.849998,50.000000,52.450001,52.450001,7408977
2009-03-27,53.099998,55.750000,52.500000,55.099998,55.099998,9516772
2009-03-30,55.000000,55.000000,49.599998,50.150002,50.150002,6614529
2009-03-31,50.000000,53.099998,49.049999,52.049999,52.049999,8294124
2009-04-01,52.000000,53.299999,50.900002,52.849998,52.849998,3663656
2009-04-02,54.000000,58.250000,53.650002,56.500000,56.500000,11226062
2009-04-06,57.000000,60.700001,56.250000,60.150002,60.150002,12724369
2009-04-08,60.000000,60.000000,54.299999,58.200001,58.200001,15897043
2009-04-09,59.000000,60.500000,57.900002,58.950001,58.950001,9530609
2009-04-13,58.849998,61.799999,58.849998,59.450001,59.450001,11557181
2009-04-15,59.250000,64.099998,57.750000,62.400002,62.400002,24749818
2009-04-16,64.349998,66.699997,56.599998,57.900002,57.900002,20102230
2009-04-17,58.000000,60.299999,53.500000,55.099998,55.099998,14924393
2009-04-20,55.000000,56.400002,52.599998,53.599998,53.599998,9649336
2009-04-21,52.500000,56.150002,52.000000,55.650002,55.650002,13331634
2009-04-22,56.900002,57.000000,54.000000,54.650002,54.650002,6589993
2009-04-23,55.000000,57.500000,53.750000,56.700001,56.700001,7896763
2009-04-24,58.500000,58.500000,55.700001,57.250000,57.250000,6215484
2009-04-27,56.900002,57.900002,54.750000,55.799999,55.799999,6794501
2009-04-28,55.250000,55.500000,53.000000,53.400002,53.400002,6327351
2009-04-29,54.200001,54.599998,53.299999,53.750000,53.750000,6717263
2009-04-30,53.799999,53.799999,53.799999,53.799999,53.799999,0
2009-05-04,53.799999,62.349998,53.799999,61.450001,61.450001,14070591
2009-05-05,63.000000,63.750000,60.000000,62.400002,62.400002,9447035
2009-05-06,62.500000,65.650002,61.549999,63.349998,63.349998,15056177
2009-05-07,64.349998,71.650002,63.900002,70.250000,70.250000,17054583
2009-05-08,70.000000,71.000000,65.550003,68.300003,68.300003,16097265
2009-05-11,70.000000,70.000000,65.300003,66.800003,66.800003,10459326
2009-05-12,67.099998,71.000000,65.699997,70.349998,70.349998,15771918
2009-05-13,71.500000,73.500000,70.250000,71.050003,71.050003,11827964
2009-05-14,70.000000,71.199997,67.150002,70.550003,70.550003,9988924
2009-05-15,70.650002,72.900002,69.599998,70.449997,70.449997,7623469
2009-05-18,72.000000,83.550003,72.000000,79.949997,79.949997,65267
2009-05-19,82.000000,86.449997,73.000000,77.250000,77.250000,14493952
2009-05-20,80.199997,84.000000,77.650002,83.099998,83.099998,11230265
2009-05-21,83.500000,84.900002,77.099998,78.800003,78.800003,6996106
2009-05-22,77.300003,80.900002,75.099998,76.900002,76.900002,5939941
2009-05-25,78.400002,78.599998,76.349998,77.349998,77.349998,6245064
2009-05-26,78.599998,82.000000,75.199997,80.099998,80.099998,14748839
2009-05-27,81.800003,84.400002,80.099998,81.400002,81.400002,11751491
2009-05-28,81.800003,83.250000,79.599998,81.699997,81.699997,11809807
2009-05-29,81.500000,85.949997,81.500000,84.650002,84.650002,12974834
2009-06-01,85.000000,89.500000,85.000000,87.650002,87.650002,15040839
2009-06-02,88.900002,90.500000,83.199997,87.849998,87.849998,19224085
2009-06-03,89.000000,94.099998,88.900002,93.300003,93.300003,15918768
2009-06-04,92.500000,93.000000,88.500000,89.800003,89.800003,21946690
2009-06-05,91.849998,94.199997,91.000000,92.949997,92.949997,12113378
2009-06-08,93.500000,93.900002,86.150002,87.349998,87.349998,7897880
2009-06-09,87.699997,91.900002,85.250000,91.050003,91.050003,9735212
2009-06-10,92.199997,96.250000,90.050003,94.150002,94.150002,16108501
2009-06-11,94.150002,102.750000,91.800003,101.400002,101.400002,26673066
2009-06-12,101.000000,106.500000,99.199997,100.800003,100.800003,35767252
2009-06-15,104.300003,104.300003,94.099998,95.900002,95.900002,12588199
2009-06-16,94.000000,99.750000,92.050003,99.150002,99.150002,10272198
2009-06-17,98.800003,98.849998,92.099998,94.000000,94.000000,10272162
2009-06-18,95.000000,95.949997,86.250000,87.349998,87.349998,13181559
2009-06-19,90.000000,90.000000,83.349998,88.150002,88.150002,9570296
2009-06-22,88.800003,90.599998,83.500000,84.250000,84.250000,13044698
2009-06-23,83.000000,83.000000,78.650002,81.599998,81.599998,14223560
2009-06-24,83.900002,84.800003,81.650002,83.849998,83.849998,8899060
2009-06-25,85.000000,87.400002,83.599998,84.449997,84.449997,11650157
2009-06-26,86.300003,88.300003,85.000000,86.699997,86.699997,11675776
2009-06-29,87.500000,89.300003,86.000000,87.849998,87.849998,7194160
2009-06-30,87.500000,88.849998,85.000000,86.449997,86.449997,13588103
2009-07-01,85.000000,85.650002,80.199997,83.500000,83.500000,10198425
2009-07-02,87.000000,87.000000,83.050003,84.800003,84.800003,7219780
2009-07-03,84.599998,84.949997,83.000000,83.800003,83.800003,3615252
2009-07-06,84.099998,84.800003,77.250000,78.000000,78.000000,6844218
2009-07-07,79.800003,79.800003,76.000000,78.050003,78.050003,4275047
2009-07-08,77.000000,79.400002,73.599998,77.599998,77.599998,9885111
2009-07-09,79.000000,79.500000,75.000000,76.050003,76.050003,5420692
2009-07-10,77.000000,77.400002,71.699997,72.800003,72.800003,3865598
2009-07-13,72.500000,72.500000,68.150002,70.300003,70.300003,5742302
2009-07-14,72.650002,74.949997,71.300003,73.599998,73.599998,4247865
2009-07-15,74.500000,80.150002,74.500000,79.599998,79.599998,6249551
2009-07-16,80.900002,82.900002,70.000000,79.199997,79.199997,8050094
2009-07-17,80.199997,85.199997,79.699997,84.300003,84.300003,7840029
2009-07-20,86.000000,89.949997,83.500000,89.000000,89.000000,11459807
2009-07-21,90.900002,90.900002,86.000000,88.599998,88.599998,7945755
2009-07-22,88.400002,91.849998,84.250000,85.599998,85.599998,10718301
2009-07-23,86.099998,91.500000,86.099998,90.800003,90.800003,10546531
2009-07-24,91.250000,94.250000,90.699997,93.800003,93.800003,10107288
2009-07-27,94.000000,95.650002,91.800003,93.099998,93.099998,6466737
2009-07-28,94.000000,94.500000,91.800003,93.750000,93.750000,5510406
2009-07-29,93.000000,95.349998,86.949997,94.599998,94.599998,10408630
2009-07-30,93.900002,95.750000,90.550003,93.800003,93.800003,9809972
2009-07-31,94.849998,102.699997,94.650002,100.300003,100.300003,19802427
2009-08-03,105.000000,109.400002,101.250000,108.300003,108.300003,22237601
2009-08-04,108.900002,116.000000,108.000000,112.900002,112.900002,37980117
2009-08-05,114.099998,114.500000,108.349998,110.849998,110.849998,19760095
2009-08-06,110.000000,111.349998,101.699997,103.500000,103.500000,15401753
2009-08-07,101.000000,103.349998,99.050003,101.349998,101.349998,12576733
2009-08-10,102.349998,106.300003,99.650002,101.849998,101.849998,12831031
2009-08-11,95.250000,106.400002,95.250000,105.449997,105.449997,10990187
2009-08-12,104.699997,105.300003,100.050003,103.550003,103.550003,10913902
2009-08-13,106.099998,109.000000,105.300003,108.699997,108.699997,11631313
2009-08-14,109.050003,112.400002,106.699997,108.349998,108.349998,13020635
2009-08-17,105.099998,106.150002,99.800003,100.250000,100.250000,8611829
2009-08-18,100.000000,106.900002,99.449997,106.550003,106.550003,14272343
2009-08-19,107.000000,109.199997,102.099998,102.699997,102.699997,11701671
2009-08-20,104.000000,106.849998,102.500000,103.250000,103.250000,8391589
2009-08-21,102.000000,104.800003,101.000000,104.050003,104.050003,7938408
2009-08-24,108.000000,110.099998,105.800003,108.449997,108.449997,9105532
2009-08-25,107.000000,109.849998,105.800003,107.949997,107.949997,9016841
2009-08-26,108.349998,111.000000,106.599998,107.050003,107.050003,8131129
2009-08-27,106.000000,107.900002,105.250000,106.050003,106.050003,6427171
2009-08-28,107.000000,109.900002,105.300003,109.099998,109.099998,10119502
2009-08-31,105.000000,107.849998,104.599998,106.000000,106.000000,7039757
2009-09-01,106.050003,108.400002,102.349998,104.099998,104.099998,8672815
2009-09-02,102.599998,105.800003,101.050003,103.849998,103.849998,5290078
2009-09-03,104.849998,105.800003,102.550003,103.000000,103.000000,4720632
2009-09-04,103.000000,106.000000,103.000000,105.199997,105.199997,7420446
2009-09-07,106.000000,108.900002,106.000000,108.400002,108.400002,5628830
2009-09-08,109.900002,115.550003,109.250000,114.949997,114.949997,23662331
2009-09-09,114.000000,120.949997,114.000000,120.199997,120.199997,25896323
2009-09-10,120.900002,124.250000,115.849998,116.900002,116.900002,22259415
2009-09-11,119.000000,124.900002,117.500000,124.400002,124.400002,27994078
2009-09-14,123.000000,124.000000,120.199997,120.849998,120.849998,11761901
2009-09-15,121.500000,126.000000,120.000000,125.199997,125.199997,11187611
2009-09-16,127.000000,131.899994,124.000000,131.100006,131.100006,21064348
2009-09-17,133.000000,139.600006,130.500000,136.399994,136.399994,25905479
2009-09-18,136.399994,139.899994,125.400002,138.250000,138.250000,23495959
2009-09-22,137.850006,139.449997,135.100006,137.100006,137.100006,9907966
2009-09-23,138.899994,138.899994,134.050003,134.449997,134.449997,5062476
2009-09-24,133.550003,133.550003,128.199997,129.000000,129.000000,14754837
2009-09-25,127.500000,128.750000,125.099998,126.699997,126.699997,7578263
2009-09-29,127.150002,130.949997,126.400002,126.900002,126.900002,7454430
2009-09-30,126.900002,130.100006,126.300003,129.050003,129.050003,9166505
2009-10-01,130.000000,130.000000,125.599998,126.800003,126.800003,6583568
2009-10-05,125.750000,125.750000,116.699997,118.000000,118.000000,8573519
2009-10-06,120.000000,125.900002,118.550003,125.349998,125.349998,13273945
2009-10-07,126.000000,129.949997,126.000000,127.050003,127.050003,14121904
2009-10-08,129.699997,132.399994,127.500000,129.250000,129.250000,13561511
2009-10-09,132.000000,132.000000,127.250000,128.100006,128.100006,6201427
2009-10-12,129.000000,129.350006,126.099998,128.899994,128.899994,7461726
2009-10-13,129.250000,129.250000,129.250000,129.250000,129.250000,0
2009-10-14,130.250000,136.699997,128.850006,135.399994,135.399994,13607425
2009-10-15,136.750000,138.149994,133.600006,135.000000,135.000000,10807125
2009-10-16,135.100006,137.699997,132.250000,136.000000,136.000000,5610401
2009-10-20,136.100006,142.800003,135.500000,141.149994,141.149994,13940974
2009-10-21,142.000000,144.449997,139.699997,141.250000,141.250000,8529756
2009-10-22,141.699997,143.199997,136.649994,137.949997,137.949997,6850303
2009-10-23,141.000000,143.500000,139.500000,141.449997,141.449997,7314998
2009-10-26,143.000000,143.149994,136.649994,137.300003,137.300003,7101260
2009-10-27,135.199997,135.899994,124.550003,126.099998,126.099998,8486550
2009-10-28,123.599998,129.000000,121.000000,123.400002,123.400002,13591156
2009-10-29,120.800003,124.349998,118.800003,120.250000,120.250000,13069703
2009-10-30,122.300003,127.550003,120.000000,121.849998,121.849998,9909581
2009-11-03,122.199997,122.199997,106.300003,109.000000,109.000000,10815755
2009-11-04,112.000000,120.000000,109.900002,119.150002,119.150002,10191535
2009-11-05,119.000000,126.349998,116.500000,125.250000,125.250000,11884390
2009-11-06,127.900002,128.949997,124.150002,125.699997,125.699997,7202640
2009-11-09,126.500000,130.300003,125.050003,129.449997,129.449997,5037560
2009-11-10,131.149994,131.899994,126.050003,126.500000,126.500000,7651401
2009-11-11,127.099998,132.300003,125.150002,131.850006,131.850006,7164613
2009-11-12,132.000000,133.000000,127.599998,129.050003,129.050003,7172861
2009-11-13,129.000000,131.899994,128.000000,130.850006,130.850006,4249573
2009-11-16,132.199997,135.500000,131.500000,134.399994,134.399994,5650587
2009-11-17,135.000000,136.750000,132.600006,135.149994,135.149994,7001544
2009-11-18,134.699997,135.750000,133.000000,134.649994,134.649994,5222250
2009-11-19,134.050003,136.899994,128.699997,130.100006,130.100006,11518480
2009-11-20,128.000000,135.000000,126.000000,134.600006,134.600006,5639315
2009-11-23,135.100006,135.500000,130.949997,133.199997,133.199997,6283466
2009-11-24,132.899994,136.449997,131.449997,134.550003,134.550003,12360283
2009-11-25,134.250000,136.449997,133.500000,135.000000,135.000000,7600363
2009-11-26,135.000000,140.800003,132.000000,133.100006,133.100006,20109641
2009-11-27,130.000000,134.500000,125.300003,132.850006,132.850006,12637738
2009-11-30,134.949997,139.899994,134.149994,138.100006,138.100006,9026334
2009-12-01,138.500000,142.500000,138.500000,142.100006,142.100006,8121954
2009-12-02,143.300003,145.649994,141.699997,142.750000,142.750000,10498518
