Date,Open,High,Low,Close,Adj Close,Volume
2012-06-07,176.399994,176.750000,174.350006,700.000000,175.000000,784884
2012-06-08,174.024994,177.000000,173.000000,702.299988,175.574997,1415296
2012-06-11,178.250000,181.850006,176.774994,711.247986,177.811996,3081740
2012-06-12,178.725006,183.949997,178.337006,732.099976,183.024994,2427816
2012-06-13,183.725006,184.500000,181.988007,732.400024,183.100006,1435100
2012-06-14,182.625000,185.675003,181.024994,739.348022,184.837006,2125592
2012-06-15,183.311996,187.750000,183.250000,742.547974,185.636993,2413592
2012-06-18,187.438004,187.438004,183.274994,738.500000,184.625000,1137872
2012-06-19,184.824997,189.449997,183.800003,751.200012,187.800003,2418648
2012-06-20,189.024994,190.750000,188.511993,759.400024,189.850006,1714300
2012-06-21,190.750000,193.750000,190.125000,763.547974,190.886993,3534708
2012-06-22,191.250000,192.962006,189.500000,763.151978,190.787994,1215384
2012-06-25,190.000000,192.125000,185.899994,748.400024,187.100006,1725964
2012-06-26,186.500000,188.662994,184.750000,749.452026,187.363007,2189588
2012-06-27,187.811996,188.412994,185.988007,749.799988,187.449997,983392
2012-06-28,187.500000,189.399994,185.386993,751.151978,187.787994,2290336
2012-06-29,188.261993,188.500000,185.274994,743.952026,185.988007,2597204
2012-07-02,185.337006,187.500000,183.136993,747.151978,186.787994,1142968
2012-07-03,186.750000,190.625000,185.925003,759.952026,189.988007,2155712
2012-07-04,189.000000,189.750000,187.000000,753.700012,188.425003,918268
2012-07-05,188.250000,191.250000,187.824997,758.299988,189.574997,1039000
2012-07-06,190.625000,193.574997,189.375000,763.700012,190.925003,2834740
2012-07-09,191.750000,192.324997,189.811996,762.900024,190.725006,1673552
2012-07-10,190.761993,193.649994,190.761993,768.900024,192.225006,2148068
2012-07-11,192.225006,196.925003,190.863007,776.799988,194.199997,3118396
2012-07-12,193.800003,197.337006,193.699997,785.452026,196.363007,3547892
2012-07-13,194.949997,196.725006,192.500000,386.549988,193.274994,1339806
2012-07-16,196.000000,196.600006,191.074997,388.600006,194.300003,1785128
2012-07-17,192.550003,192.949997,187.649994,376.700012,188.350006,3120610
2012-07-18,188.800003,190.949997,187.500000,376.750000,188.375000,1381880
2012-07-19,189.949997,195.850006,189.550003,388.299988,194.149994,2433238
2012-07-20,192.600006,194.000000,190.550003,383.100006,191.550003,564528
2012-07-23,190.250000,190.649994,185.850006,373.850006,186.925003,1073462
2012-07-24,187.500000,189.500000,184.975006,372.100006,186.050003,1690894
2012-07-25,185.000000,186.449997,181.550003,366.250000,183.125000,1053372
2012-07-26,183.000000,183.750000,178.699997,360.250000,180.125000,1252418
2012-07-27,181.625000,185.199997,176.125000,355.500000,177.750000,648738
2012-07-30,178.274994,184.949997,175.774994,366.600006,183.300003,966778
2012-07-31,183.500000,183.500000,177.125000,363.299988,181.649994,3002270
2012-08-01,180.750000,181.000000,177.750000,360.149994,180.074997,2162514
2012-08-02,178.500000,180.649994,176.399994,354.549988,177.274994,1281510
2012-08-03,175.800003,178.675003,172.649994,353.000000,176.500000,1871064
2012-08-06,175.625000,176.399994,171.050003,344.399994,172.199997,2011136
2012-08-07,173.000000,173.024994,168.649994,341.350006,170.675003,1827528
2012-08-08,170.000000,176.300003,169.800003,351.649994,175.824997,1909150
2012-08-09,176.800003,177.324997,169.500000,340.299988,170.149994,1068406
2012-08-10,170.000000,177.500000,166.600006,352.549988,176.274994,4015416
2012-08-13,174.149994,179.199997,167.800003,350.649994,175.324997,1941510
2012-08-14,176.600006,176.875000,172.550003,346.450012,173.225006,804538
2012-08-16,173.225006,173.675003,171.350006,343.850006,171.925003,1047064
2012-08-17,172.000000,173.500000,169.125000,340.600006,170.300003,1929494
2012-08-21,170.300003,172.250000,167.949997,338.750000,169.375000,1651458
2012-08-22,169.000000,175.500000,167.274994,348.899994,174.449997,3257850
2012-08-23,175.649994,176.175003,172.500000,351.149994,175.574997,1726890
2012-08-24,176.050003,179.000000,174.000000,354.549988,177.274994,1670316
2012-08-27,177.425003,178.750000,175.000000,354.000000,177.000000,1354706
2012-08-28,176.050003,178.875000,175.949997,354.250000,177.125000,698756
2012-08-29,179.000000,179.000000,174.074997,352.149994,176.074997,919844
2012-08-30,176.500000,178.375000,172.625000,348.000000,174.000000,2326836
2012-08-31,174.500000,174.500000,166.074997,334.850006,167.425003,1468282
2012-09-03,167.550003,171.149994,164.600006,340.899994,170.449997,1224924
2012-09-04,171.449997,174.750000,169.699997,346.950012,173.475006,1402720
2012-09-05,175.500000,176.800003,171.199997,345.450012,172.725006,2146298
2012-09-06,174.699997,174.949997,171.500000,347.299988,173.649994,1263956
2012-09-07,177.699997,177.699997,167.800003,345.100006,172.550003,5515030
2012-09-08,null,null,null,null,null,null
2012-09-10,172.449997,172.500000,170.074997,342.500000,171.250000,1520302
2012-09-11,171.500000,176.600006,171.500000,349.200012,174.600006,3394544
2012-09-12,173.500000,175.000000,172.149994,347.549988,173.774994,1078628
2012-09-13,175.000000,178.225006,175.000000,354.700012,177.350006,2234850
2012-09-14,187.600006,188.449997,173.199997,350.200012,175.100006,8564356
2012-09-17,177.550003,178.649994,169.000000,338.750000,169.375000,4666590
2012-09-18,170.000000,171.899994,167.550003,337.450012,168.725006,2460852
2012-09-20,168.725006,174.050003,166.750000,345.299988,172.649994,3643736
2012-09-21,171.600006,175.600006,170.449997,347.299988,173.649994,5114426
2012-09-24,175.000000,176.399994,171.375000,344.850006,172.425003,2486916
2012-09-25,173.250000,175.425003,171.774994,349.350006,174.675003,2252674
2012-09-26,174.899994,176.750000,173.699997,351.850006,175.925003,1927188
2012-09-27,176.750000,177.000000,172.550003,346.850006,173.425003,2622326
2012-09-28,173.925003,179.250000,172.500000,348.700012,174.350006,1319982
2012-10-01,177.250000,177.250000,175.100006,351.500000,175.750000,1534592
2012-10-03,175.750000,177.750000,173.625000,348.049988,174.024994,1317562
2012-10-04,177.199997,184.399994,176.274994,359.850006,179.925003,4626298
2012-10-05,180.500000,181.425003,168.399994,356.500000,178.250000,2018488
2012-10-08,179.449997,181.250000,177.050003,355.350006,177.675003,1155394
2012-10-09,178.125000,180.274994,175.800003,357.399994,178.699997,2919344
2012-10-10,178.699997,178.699997,175.050003,351.700012,175.850006,1975944
2012-10-11,175.500000,178.399994,175.500000,352.799988,176.399994,1717286
2012-10-12,177.475006,179.225006,175.225006,351.149994,175.574997,1142508
2012-10-15,174.100006,176.550003,174.100006,349.850006,174.925003,1085590
2012-10-16,175.000000,175.750000,171.774994,345.500000,172.750000,2019812
2012-10-17,173.699997,173.699997,171.125000,344.450012,172.225006,876192
2012-10-18,173.000000,174.050003,171.225006,347.049988,173.524994,1515592
2012-10-19,173.500000,173.824997,168.524994,339.649994,169.824997,1432550
2012-10-22,168.600006,171.500000,167.824997,342.399994,171.199997,1506816
2012-10-23,173.024994,175.100006,171.500000,348.549988,174.274994,1585592
2012-10-25,174.274994,176.000000,173.300003,350.500000,175.250000,1558004
2012-10-29,175.250000,175.250000,171.000000,342.600006,171.300003,339722
2012-10-30,171.300003,171.500000,168.500000,338.100006,169.050003,926110
2012-10-31,167.699997,170.274994,167.699997,337.549988,168.774994,836546
2012-11-01,169.000000,170.125000,168.074997,337.899994,168.949997,1758336
2012-11-02,169.500000,171.024994,167.600006,336.049988,168.024994,1819414
2012-11-05,169.750000,170.475006,168.600006,339.799988,169.899994,926186
2012-11-06,169.975006,171.199997,169.050003,341.450012,170.725006,1198870
2012-11-07,169.925003,170.899994,169.600006,339.850006,169.925003,1350084
2012-11-08,170.399994,171.949997,169.225006,339.149994,169.574997,1986286
2012-11-09,171.250000,171.250000,167.699997,338.399994,169.199997,1837630
2012-11-11,null,null,null,null,null,null
2012-11-12,169.500000,170.500000,165.774994,333.299988,166.649994,845554
2012-11-15,166.649994,167.449997,164.225006,330.700012,165.350006,1708336
2012-11-16,166.199997,166.350006,163.449997,329.049988,164.524994,951962
2012-11-19,163.600006,166.125000,161.750000,328.049988,164.024994,1246776
2012-11-20,164.000000,165.500000,162.024994,326.399994,163.199997,678688
2012-11-21,163.524994,164.649994,162.050003,328.649994,164.324997,1145884
2012-11-22,163.600006,164.350006,162.274994,325.950012,162.975006,1147026
2012-11-23,163.000000,163.800003,159.675003,321.450012,160.725006,1562478
2012-11-26,160.074997,161.350006,157.500000,315.450012,157.725006,1913870
2012-11-27,158.100006,165.449997,158.100006,328.350006,164.175003,3126562
2012-11-29,164.175003,169.625000,163.475006,336.600006,168.300003,1710230
2012-11-30,170.000000,174.750000,168.399994,347.500000,173.750000,1819206
2012-12-03,172.500000,173.500000,170.649994,343.899994,171.949997,1653726
2012-12-04,172.449997,176.274994,172.000000,349.700012,174.850006,1590948
2012-12-05,174.850006,180.375000,174.475006,358.700012,179.350006,1328088
2012-12-06,178.250000,181.324997,176.949997,360.600006,180.300003,2807470
2012-12-07,181.000000,182.949997,178.975006,358.200012,179.100006,1816544
2012-12-10,179.449997,180.375000,175.449997,356.700012,178.350006,801958
2012-12-11,178.850006,181.500000,177.399994,359.649994,179.824997,960496
2012-12-12,181.000000,181.199997,176.500000,353.850006,176.925003,645328
2012-12-13,177.250000,179.074997,175.300003,351.450012,175.725006,439138
2012-12-14,175.725006,178.350006,174.250000,350.950012,175.475006,1538336
2012-12-17,176.000000,177.500000,171.675003,344.899994,172.449997,1496936
2012-12-18,172.649994,175.699997,171.024994,350.250000,175.125000,1096736
2012-12-19,174.750000,179.925003,173.800003,357.649994,178.824997,2238066
2012-12-20,178.475006,179.500000,173.500000,349.899994,174.949997,1501772
2012-12-21,174.750000,174.750000,171.024994,343.799988,171.899994,1143482
2012-12-24,172.750000,175.949997,170.274994,346.950012,173.475006,1175762
2012-12-26,173.475006,175.000000,172.500000,348.750000,174.375000,1015078
2012-12-27,174.899994,175.250000,171.324997,344.049988,172.024994,2609734
2012-12-28,173.649994,181.000000,172.600006,352.299988,176.149994,3934824
2012-12-31,176.774994,178.649994,174.550003,356.350006,178.175003,1863070
2013-01-01,178.750000,179.225006,176.649994,356.299988,178.149994,1044698
2013-01-02,179.649994,184.324997,178.300003,366.450012,183.225006,1974802
2013-01-03,183.774994,185.500000,181.600006,366.250000,183.125000,1197518
2013-01-04,182.600006,189.850006,182.600006,374.000000,187.000000,3564988
2013-01-07,188.500000,196.649994,188.000000,385.500000,192.750000,4277812
2013-01-08,193.949997,194.899994,188.649994,380.750000,190.375000,2805562
2013-01-09,191.050003,196.449997,187.300003,385.700012,192.850006,3422712
2013-01-10,195.000000,197.925003,189.550003,380.850006,190.425003,6420616
2013-01-11,191.000000,191.375000,184.399994,370.750000,185.375000,2461900
2013-01-14,186.500000,188.199997,183.899994,373.149994,186.574997,2232856
2013-01-15,187.000000,193.274994,185.574997,385.200012,192.600006,2879334
2013-01-16,194.199997,194.375000,189.000000,382.200012,191.100006,2210510
2013-01-17,192.250000,203.949997,190.750000,396.149994,198.074997,13245120
2013-01-18,203.000000,219.000000,202.649994,434.950012,217.475006,18203820
2013-01-21,219.949997,224.500000,215.000000,440.899994,220.449997,6597866
2013-01-22,220.000000,221.899994,215.250000,433.799988,216.899994,3600948
2013-01-23,217.000000,217.675003,205.649994,424.549988,212.274994,4227886
2013-01-24,212.600006,214.000000,206.350006,415.899994,207.949997,1643826
2013-01-25,207.100006,213.399994,205.975006,419.950012,209.975006,2259544
2013-01-28,210.125000,211.574997,206.000000,415.750000,207.875000,1801160
2013-01-29,206.625000,209.050003,203.024994,409.500000,204.750000,1737910
2013-01-30,205.399994,209.750000,202.500000,409.350006,204.675003,2588822
2013-01-31,204.675003,210.774994,203.800003,410.450012,205.225006,3301684
2013-02-01,206.000000,212.899994,205.324997,422.649994,211.324997,2174560
2013-02-04,213.449997,214.574997,208.149994,418.799988,209.399994,2006008
2013-02-05,210.000000,210.000000,203.500000,411.750000,205.875000,1936536
2013-02-06,207.500000,211.274994,205.000000,418.350006,209.175003,2154340
2013-02-07,207.324997,210.250000,204.050003,410.850006,205.425003,1408514
2013-02-08,205.750000,205.925003,200.050003,401.399994,200.699997,1478032
2013-02-11,200.899994,202.199997,197.024994,402.549988,201.274994,1860600
2013-02-12,201.000000,206.225006,199.850006,410.299988,205.149994,1430454
2013-02-13,205.949997,206.449997,199.399994,401.450012,200.725006,1759942
2013-02-14,202.500000,204.350006,192.125000,387.350006,193.675003,3581408
2013-02-15,194.000000,197.175003,186.000000,379.500000,189.750000,4188412
2013-02-18,194.675003,195.574997,188.500000,379.299988,189.649994,3265828
2013-02-19,190.000000,191.600006,186.925003,381.750000,190.875000,1342322
2013-02-20,190.750000,197.125000,190.500000,392.899994,196.449997,3050040
2013-02-21,196.500000,199.399994,193.649994,390.250000,195.125000,3482340
2013-02-22,195.500000,196.725006,192.725006,389.250000,194.625000,2126110
2013-02-25,195.050003,195.375000,187.774994,382.850006,191.425003,1821754
2013-02-26,190.850006,192.850006,185.524994,376.049988,188.024994,2780574
2013-02-27,188.750000,192.225006,186.125000,380.049988,190.024994,2936526
2013-02-28,191.899994,192.399994,184.250000,371.950012,185.975006,5570188
2013-03-01,186.500000,194.425003,186.500000,385.500000,192.750000,2995414
2013-03-04,193.975006,197.449997,192.524994,387.250000,193.625000,3075128
2013-03-05,193.824997,195.725006,191.125000,388.399994,194.199997,1930154
2013-03-06,196.850006,196.850006,191.649994,384.250000,192.125000,2017568
2013-03-07,193.399994,196.449997,191.399994,390.649994,195.324997,1944328
2013-03-08,196.125000,204.250000,195.524994,405.399994,202.699997,3297104
2013-03-11,203.675003,205.225006,199.274994,399.850006,199.925003,1807332
2013-03-12,200.050003,202.399994,197.199997,396.750000,198.375000,1261428
2013-03-13,198.500000,199.500000,194.649994,390.549988,195.274994,1033362
2013-03-14,195.350006,200.500000,194.274994,397.250000,198.625000,1294210
2013-03-15,200.100006,203.850006,198.850006,400.049988,200.024994,2486356
2013-03-18,197.125000,197.850006,194.324997,392.100006,196.050003,1459784
2013-03-19,196.925003,198.500000,186.125000,382.250000,191.125000,2668330
2013-03-20,189.100006,191.625000,188.000000,380.299988,190.149994,1417928
2013-03-21,189.050003,191.875000,183.399994,368.850006,184.425003,1603488
2013-03-22,184.500000,186.100006,180.699997,366.049988,183.024994,2227142
2013-03-25,188.500000,189.675003,184.449997,372.149994,186.074997,2543130
2013-03-26,185.625000,187.925003,184.074997,374.700012,187.350006,1660556
2013-03-28,187.350006,191.899994,186.024994,377.700012,188.850006,2950146
2013-04-01,188.850006,189.800003,186.725006,377.000000,188.500000,566632
2013-04-02,187.000000,191.250000,186.050003,377.700012,188.850006,1398468
2013-04-03,187.000000,189.699997,186.500000,375.000000,187.500000,1333948
2013-04-04,187.750000,188.800003,183.774994,369.549988,184.774994,1100696
2013-04-05,184.774994,190.399994,184.774994,376.500000,188.250000,1449036
2013-04-08,188.024994,191.000000,187.125000,380.450012,190.225006,631798
2013-04-09,191.250000,192.675003,185.625000,372.450012,186.225006,1626768
2013-04-10,188.324997,188.350006,183.024994,369.500000,184.750000,1468212
2013-04-11,186.899994,186.899994,182.500000,366.299988,183.149994,1559978
2013-04-12,183.550003,187.899994,183.500000,374.350006,187.175003,1130332
2013-04-15,188.975006,202.975006,188.975006,394.799988,197.399994,5272572
2013-04-16,198.024994,204.449997,198.024994,406.549988,203.274994,3622770
2013-04-17,204.350006,204.350006,198.524994,401.350006,200.675003,1615514
2013-04-18,201.175003,205.699997,201.175003,405.350006,202.675003,1974196
2013-04-22,202.675003,211.149994,202.675003,414.700012,207.350006,2466666
2013-04-23,206.100006,207.500000,202.649994,413.250000,206.625000,1067510
2013-04-25,206.625000,210.000000,204.899994,416.750000,208.375000,1813340
2013-04-26,206.000000,209.649994,205.074997,413.049988,206.524994,754222
2013-04-29,205.649994,208.399994,205.649994,414.299988,207.149994,1136436
2013-04-30,207.250000,208.925003,199.050003,414.250000,207.125000,1820380
2013-05-02,207.125000,211.000000,207.125000,416.850006,208.425003,1289466
2013-05-03,206.449997,207.475006,200.675003,403.299988,201.649994,1213748
2013-05-06,202.399994,204.774994,199.324997,408.450012,204.225006,1049472
2013-05-07,204.550003,205.625000,201.800003,406.700012,203.350006,1120818
2013-05-08,204.000000,206.449997,203.375000,409.350006,204.675003,999120
2013-05-09,206.475006,206.475006,203.199997,409.799988,204.899994,1352068
2013-05-10,205.350006,208.500000,205.350006,415.049988,207.524994,3415800
2013-05-13,209.475006,210.500000,203.250000,409.600006,204.800003,1310412
2013-05-14,205.750000,207.500000,204.024994,409.750000,204.875000,1560354
2013-05-15,205.449997,209.600006,205.149994,415.899994,207.949997,1985864
2013-05-16,208.250000,214.149994,206.324997,421.899994,210.949997,2024992
2013-05-17,210.949997,212.949997,207.500000,418.250000,209.125000,1300232
2013-05-20,209.625000,209.925003,203.550003,409.750000,204.875000,1455204
2013-05-21,205.449997,206.225006,200.399994,402.350006,201.175003,1456486
2013-05-22,201.875000,202.425003,189.199997,389.649994,194.824997,5810934
2013-05-23,195.324997,195.399994,186.699997,379.899994,189.949997,6073036
2013-05-24,191.250000,195.399994,190.600006,382.450012,191.225006,2292830
2013-05-27,193.649994,194.225006,188.024994,377.450012,188.725006,2823772
2013-05-28,189.899994,192.000000,189.000000,380.600006,190.300003,1839950
2013-05-29,191.500000,193.399994,188.800003,378.750000,189.375000,1520536
2013-05-30,192.449997,192.449997,186.600006,383.700012,191.850006,2529374
2013-05-31,192.625000,193.475006,187.500000,376.850006,188.425003,1648088
2013-06-03,190.000000,190.649994,182.750000,367.850006,183.925003,3061408
2013-06-04,184.750000,187.324997,183.425003,371.350006,185.675003,1931202
2013-06-05,185.375000,187.750000,185.100006,373.649994,186.824997,1433426
2013-06-06,187.100006,187.250000,184.449997,373.000000,186.500000,934404
2013-06-07,186.000000,190.250000,186.000000,376.200012,188.100006,1539288
2013-06-10,189.899994,189.899994,182.024994,366.299988,183.149994,1564418
2013-06-11,183.000000,184.824997,176.250000,359.049988,179.524994,3987930
2013-06-12,179.975006,183.699997,177.850006,362.700012,181.350006,1113638
2013-06-13,180.050003,181.074997,176.899994,357.299988,178.649994,1693694
2013-06-14,180.625000,185.899994,180.074997,368.899994,184.449997,1821370
2013-06-17,186.324997,186.350006,180.850006,366.899994,183.449997,1873362
2013-06-18,182.524994,183.000000,181.000000,364.850006,182.425003,1542692
2013-06-19,181.074997,183.500000,179.274994,364.750000,182.375000,1486146
2013-06-20,179.550003,179.925003,175.274994,351.350006,175.675003,1777014
2013-06-21,175.050003,177.875000,172.225006,348.350006,174.175003,1097158
2013-06-24,175.000000,175.850006,167.399994,338.950012,169.475006,1928540
2013-06-25,169.024994,176.500000,169.024994,344.950012,172.475006,2188682
2013-06-26,173.800003,176.550003,173.149994,348.549988,174.274994,1678990
2013-06-27,177.425003,177.425003,171.350006,345.649994,172.824997,2571030
2013-06-28,176.000000,184.625000,175.125000,366.950012,183.475006,3221608
2013-07-01,185.000000,187.800003,180.350006,374.350006,187.175003,2311738
2013-07-02,188.074997,189.324997,185.050003,371.549988,185.774994,1757532
2013-07-03,183.500000,184.000000,176.625000,357.399994,178.699997,1573222
2013-07-04,180.000000,190.024994,178.300003,366.600006,183.300003,1286202
2013-07-05,185.500000,185.949997,180.350006,365.399994,182.699997,1033538
2013-07-08,181.050003,181.050003,172.250000,345.700012,172.850006,2694040
2013-07-09,175.000000,176.925003,172.274994,345.600006,172.800003,1348638
2013-07-10,173.000000,173.024994,167.000000,335.049988,167.524994,1473360
2013-07-11,170.899994,172.324997,169.050003,339.350006,169.675003,1722172
2013-07-12,170.550003,172.449997,167.949997,343.950012,171.975006,990398
2013-07-15,173.500000,173.649994,169.449997,340.500000,170.250000,1492002
2013-07-16,168.000000,175.149994,168.000000,347.000000,173.500000,1994296
2013-07-17,172.500000,174.225006,167.500000,342.200012,171.100006,2350520
2013-07-18,171.500000,173.475006,170.050003,343.549988,171.774994,1334802
2013-07-19,171.024994,174.750000,170.550003,346.649994,173.324997,1259324
2013-07-22,172.524994,176.500000,170.399994,346.250000,173.125000,2139324
2013-07-23,173.774994,178.750000,173.725006,352.750000,176.375000,2859224
2013-07-24,175.500000,178.500000,172.850006,348.049988,174.024994,2302372
2013-07-25,175.000000,182.000000,171.850006,350.149994,175.074997,3810414
2013-07-26,176.500000,179.125000,173.324997,350.350006,175.175003,2400604
2013-07-29,175.000000,175.250000,168.375000,340.399994,170.199997,2145066
2013-07-30,170.550003,170.774994,153.699997,311.299988,155.649994,5007758
2013-07-31,154.500000,162.500000,144.375000,323.750000,161.875000,4427186
2013-08-01,163.824997,163.824997,149.050003,304.549988,152.274994,4119294
2013-08-02,150.000000,151.000000,141.074997,289.850006,144.925003,2884554
2013-08-05,147.975006,147.975006,139.500000,281.850006,140.925003,3625284
2013-08-06,140.000000,142.925003,127.974998,261.450012,130.725006,4832408
2013-08-07,131.000000,140.000000,130.000000,273.649994,136.824997,6468130
2013-08-08,137.500000,141.500000,133.149994,276.000000,138.000000,2693218
2013-08-12,138.000000,142.850006,136.199997,283.850006,141.925003,2300428
2013-08-13,140.000000,144.250000,137.774994,286.049988,143.024994,3175888
2013-08-14,147.000000,152.899994,145.000000,304.500000,152.250000,5047662
2013-08-16,152.250000,152.250000,143.774994,290.200012,145.100006,3117476
2013-08-19,142.274994,146.449997,138.225006,288.399994,144.199997,1841378
2013-08-20,142.500000,150.824997,140.125000,297.649994,148.824997,3126394
2013-08-21,150.774994,151.850006,139.824997,284.450012,142.225006,3239818
2013-08-22,141.500000,149.399994,140.050003,295.350006,147.675003,2667336
2013-08-23,148.050003,151.774994,146.149994,301.100006,150.550003,3767116
2013-08-26,152.250000,156.000000,149.000000,305.299988,152.649994,2495264
2013-08-27,150.750000,152.350006,144.250000,290.100006,145.050003,2795042
2013-08-28,138.000000,140.000000,128.175003,266.950012,133.475006,9067586
2013-08-29,137.449997,138.449997,132.600006,270.100006,135.050003,8207286
2013-08-30,137.324997,137.750000,132.000000,273.000000,136.500000,7220020
2013-09-02,139.000000,139.899994,135.300003,276.399994,138.199997,4175234
2013-09-03,140.000000,140.000000,130.774994,266.950012,133.475006,3750054
2013-09-04,133.250000,136.699997,132.250000,270.850006,135.425003,3421034
2013-09-05,136.925003,144.524994,136.500000,287.299988,143.649994,4447312
2013-09-06,140.750000,151.750000,137.800003,299.649994,149.824997,5377192
2013-09-10,149.824997,151.899994,147.250000,298.450012,149.225006,2957500
2013-09-11,148.475006,157.500000,148.300003,312.399994,156.199997,3513978
2013-09-12,156.250000,158.425003,151.100006,303.799988,151.899994,2876290
2013-09-13,150.600006,153.699997,148.000000,305.149994,152.574997,2249678
2013-09-16,156.000000,161.000000,153.225006,317.850006,158.925003,3057390
2013-09-17,159.500000,160.750000,155.875000,313.700012,156.850006,2113400
2013-09-18,157.000000,159.800003,156.899994,315.750000,157.875000,2496846
2013-09-19,160.675003,171.300003,159.024994,336.399994,168.199997,6783976
2013-09-20,167.600006,173.274994,161.324997,337.950012,168.975006,4066524
2013-09-23,166.675003,170.199997,160.100006,323.399994,161.699997,3114916
2013-09-24,160.899994,161.500000,156.274994,315.350006,157.675003,2853378
2013-09-25,155.000000,155.574997,148.574997,305.500000,152.750000,5962660
2013-09-26,153.000000,155.925003,152.024994,309.200012,154.600006,3209146
2013-09-27,157.475006,169.949997,157.449997,328.600006,164.300003,15736670
2013-09-30,165.000000,168.500000,163.524994,331.250000,165.625000,6051262
2013-10-01,164.274994,164.274994,160.225006,326.350006,163.175003,2716286
2013-10-03,163.175003,168.824997,161.850006,335.299988,167.649994,2778846
2013-10-04,167.050003,175.500000,166.725006,341.450012,170.725006,5445398
2013-10-07,170.725006,178.000000,168.000000,352.850006,176.425003,4943748
2013-10-08,176.425003,178.350006,170.350006,341.700012,170.850006,2807836
2013-10-09,169.899994,173.699997,169.375000,340.250000,170.125000,3166280
2013-10-10,171.649994,173.050003,169.699997,343.049988,171.524994,1122300
2013-10-11,173.399994,173.500000,167.774994,338.950012,169.475006,1163024
2013-10-14,169.475006,172.250000,168.300003,342.649994,171.324997,1376800
2013-10-15,172.399994,172.774994,166.800003,343.100006,171.550003,1621916
2013-10-17,171.550003,176.449997,170.850006,348.049988,174.024994,2116114
2013-10-18,175.600006,182.449997,174.774994,362.200012,181.100006,3543580
2013-10-21,182.000000,185.399994,178.800003,362.799988,181.399994,4315622
2013-10-22,181.199997,185.800003,179.524994,361.000000,180.500000,3599474
2013-10-23,182.250000,183.899994,175.300003,356.100006,178.050003,2212536
2013-10-24,178.699997,181.949997,176.625000,356.950012,178.475006,1664332
2013-10-25,178.475006,179.500000,172.250000,348.799988,174.399994,2143850
2013-10-28,175.625000,176.250000,172.750000,346.799988,173.399994,1795818
2013-10-29,174.000000,178.399994,173.850006,351.250000,175.625000,2523068
2013-10-30,177.500000,181.425003,174.600006,361.649994,180.824997,1839448
2013-10-31,182.350006,183.750000,177.675003,359.549988,179.774994,2384250
2013-11-01,179.975006,181.000000,176.800003,355.799988,177.899994,1461820
2013-11-05,182.250000,189.225006,178.199997,372.899994,186.449997,5054160
2013-11-06,187.300003,190.725006,184.100006,369.850006,184.925003,2616276
2013-11-07,184.250000,185.750000,175.250000,357.549988,178.774994,2763316
2013-11-08,177.550003,179.199997,175.250000,351.899994,175.949997,2372838
2013-11-11,174.899994,174.899994,169.100006,339.100006,169.550003,2258244
2013-11-12,170.100006,172.000000,167.949997,339.750000,169.875000,1858586
2013-11-13,168.949997,171.500000,164.500000,333.200012,166.600006,3187016
2013-11-14,169.850006,174.449997,169.250000,344.149994,172.074997,2265730
2013-11-18,172.074997,176.875000,171.250000,352.500000,176.250000,2187378
2013-11-19,175.500000,177.824997,170.500000,345.500000,172.750000,3396206
2013-11-20,172.524994,172.949997,167.050003,335.549988,167.774994,4804034
2013-11-21,167.500000,169.675003,165.050003,331.100006,165.550003,2012858
2013-11-22,166.050003,167.699997,163.725006,332.850006,166.425003,1438954
2013-11-25,170.550003,175.850006,169.399994,347.399994,173.699997,3723086
2013-11-26,173.500000,173.675003,160.850006,324.850006,162.425003,5120264
2013-11-27,162.500000,165.649994,162.024994,330.200012,165.100006,2130102
2013-11-28,166.000000,168.750000,165.899994,333.799988,166.899994,2473938
2013-11-29,168.675003,171.225006,167.375000,340.000000,170.000000,3436636
2013-12-02,171.000000,173.225006,170.050003,345.399994,172.699997,1821608
2013-12-03,171.550003,175.649994,170.600006,350.049988,175.024994,2306518
2013-12-04,173.800003,176.774994,171.300003,350.700012,175.350006,2550384
2013-12-05,177.500000,181.274994,176.649994,358.350006,179.175003,2175712
2013-12-06,179.600006,182.800003,178.800003,364.299988,182.149994,1715156
2013-12-09,187.449997,187.449997,182.050003,365.399994,182.699997,2481046
2013-12-10,183.250000,184.024994,178.300003,357.700012,178.850006,1566452
2013-12-11,177.699997,178.949997,172.800003,350.100006,175.050003,2679370
2013-12-12,174.399994,176.750000,173.000000,350.000000,175.000000,1604580
2013-12-13,173.800003,174.800003,169.625000,342.049988,171.024994,2232542
2013-12-16,170.175003,171.949997,166.800003,339.000000,169.500000,2218134
2013-12-17,170.050003,172.225006,168.000000,342.049988,171.024994,2023688
2013-12-18,170.000000,174.350006,169.375000,346.149994,173.074997,2309808
2013-12-19,174.000000,175.250000,166.100006,338.200012,169.100006,3909124
2013-12-20,168.050003,172.774994,166.899994,344.000000,172.000000,2901880
2013-12-23,172.625000,176.375000,172.625000,347.100006,173.550003,2182920
2013-12-24,174.500000,178.000000,173.250000,348.000000,174.000000,2935552
2013-12-26,174.000000,180.399994,174.000000,354.450012,177.225006,3664572
2013-12-27,177.500000,180.250000,175.550003,351.649994,175.824997,1443176
2013-12-30,176.500000,176.875000,173.300003,348.350006,174.175003,1165948
2013-12-31,175.050003,177.149994,173.250000,347.899994,173.949997,1725872
2014-01-01,175.050003,176.250000,172.975006,349.200012,174.600006,1270554
